-1.6516606038946298,-0.5489782561493948,-0.1104761845265625,-0.2150943184553153,-11.348635393048513,-47.66493238684758,-1.942177812148296
-87.62293100739454,-659.073825914693,-152.11804716790684,-7.98150842394044,-659.073825914693,-2191.9999915788376,-90.15965012199676
809.9674117546114,1191.4877225946348,1880.6453410402437,28.06390211055319,1191.4877225946348,-46.1522,227.3115542169966
5034.435641305712,888.5387059166555,5922.974347222367,70.8814033369269,888.5387059166555,-54.0757,311.96582893661207
2002.93046110645,2602.765696992323,4605.696158098773,46.39734673808692,2602.765696992323,-64.2387,431.98315030126247
-1678.5779623972323,-23599.66704964184,-1678.5779623972323,-165.3548841875547,-23599.66704964184,-3159.767379685547,-1678.5779623972323
346.3927842448786,454.1265914187452,474.99348253122105,14.103874372985542,454.1265914187452,-36.7306,99.48563562723416
-294.19929740204424,-109.5972539453982,-31.618733602486405,-3.638872520738053,-109.5972539453982,-1725.841108226144,-24.82481119819407
1218.9298073458556,551.9636417704729,941.1883459130142,19.85330781288764,551.9636417704729,-57.7237,130.12908346393277
3010.5988756375,333496.6623490415,12270.921941770175,71.68581091038222,1807.746218284905,-793048271297.5869,447.4948372351751
-1110.3808607301644,-6936.8187373281935,-1110.3808607301644,-61.34038869278199,-6936.8187373281935,-2732.4461574930256,-810.8791472764042
2307.0776824299646,1868.7333881019172,4175.811070531882,50.1889153858539,1868.7333881019172,-53.8428,380.6977192127631
4229.834327987858,2712.506467774979,6942.340795762837,70.18142418576943,2712.506467774979,-64.0145,542.3743927927347
9262.103337882922,834.0844347106632,10096.187772593585,92.6332832815874,834.0844347106632,-70.5318,345.5343552652263
-689.9703959336156,-1862.7375245938983,-689.9703959336156,-30.7632319205194,-1862.7375245938983,-1845.7587669347545,-297.5736751491905
2400.4413948975925,1613.3271371598842,4013.768532057477,51.66851139307474,1613.3271371598842,-50.2714,358.9028370676048
2328.6436646378297,1494.824308046743,3823.467972684573,47.76176684751927,1494.824308046743,-51.805,332.152836124934
-1588.3737171187308,-4031.482481669999,-2443.1087645512685,-50.15401808885862,-4031.482481669999,-8430.501267689584,-558.9692946003142
218.73068205198376,309.90286987782287,288.64143248763986,10.994460953171805,309.90286987782287,-31.1154,72.56086759310274
8961.936444373316,3370.7824555450725,12332.718899918387,102.56536285238728,3370.7824555450725,-77.8131,730.9176007944008
513.9514633906678,353.1329066743184,575.5830093766456,15.52560698974016,353.1329066743184,-36.1416,92.044127632439
-1139.9087771560528,-11614.818170975574,-1139.9087771560528,-105.7385449554076,-11614.818170975574,-2214.3104444431606,-1139.9087771560528
276.2172788183356,197.2439264603774,212.38451336428483,9.430962727657056,197.2439264603774,-32.488,53.61453344130594
551.0099786238662,809.675158081474,545.7384601823494,15.11774049695643,809.675158081474,-58.2459,137.53129985262296
19.038769902435163,147.88851872618156,60.33803293601857,5.026783483950024,318.53236939582155,-43.458,49.742152311769885
3141.367037084898,960.010416003362,3861.0066057404088,40.2110003992486,960.010416003362,-66.0054,244.23792899144215
791.0577284619609,1809.057024880209,2473.5868569065174,32.1853464219053,1809.057024880209,-52.2792,299.9562528365533
-758.2279463361037,-1753.1133096917767,-994.885363355673,-28.15863749410026,-1753.1133096917767,-3113.565743007909,-276.1935353050549
-137.80650308847348,-784.4311551024928,-448.1714242628623,-13.69987758953048,-784.4311551024928,-2210.9248418645884,-128.86603245367357
2939.249618539083,3170.408835880592,6109.658454419675,54.57339114829683,3170.408835880592,-72.4487,517.0717402299597
2948.869663494532,252030.4637055324,7304.574478975292,55.30852370173724,1178.4077382408034,-24647238092.940483,317.35586091746194
-513.6850871103301,-2740.0268711995764,-513.6850871103301,-47.65038514332039,-2740.0268711995764,-997.8428826243596,-449.1726618567869
1907.4464960802188,637.2461069720155,1402.5383397009746,24.235499584117942,637.2461069720155,-67.9482,154.48356426121796
2946.2335705458186,1937.5149864964649,4538.847586388137,43.59808415527674,1937.5149864964649,-72.4904,361.2924907220988
372.4768098180683,549.4321804383305,921.9089902563989,19.67694881581878,549.4321804383305,-30.3197,129.25240163751576
1781.832544202797,1493.9942101736765,3275.826754376473,49.0249082021172,1493.9942101736765,-43.2413,336.42289907709227
93.74645106247262,332.7158947314101,229.5213544905,9.804064385561375,332.7158947314101,-28.1494,70.99741704205242
37220780363.44589,37220780363.44589,37220780363.44589,37220780363.44589,37220780363.44589,-9158281040047.805,37220780363.44589
-30.273926019175292,-201.385952101346,-61.72332376297945,-5.084160566572459,-201.385952101346,-527.1940179293226,-39.77653171172143
308.4497450594158,548.6610636478545,737.4662687300428,17.573800259292927,548.6610636478545,-31.5621,122.06400370366376
2618.751476973779,1424.6529330055462,4043.4044099793255,55.70479284924957,1424.6529330055462,-46.9731,350.1898201762283
-46.64363951952016,-307.8618782814164,-43.5639217027857,-4.271280470784768,-352.73637733970406,-1174.4084924149977,-48.25106097902019
-57.5837714650291,-481.201974695843,-198.688881498079,-9.121817689371676,-481.201974695843,-1441.556855509947,-82.35824654737205
607.1387640022679,826.908469052862,1434.0472330551297,26.52725556319373,826.908469052862,-34.9837,184.11008472144653
5240.648528041604,452293.581365468,7448.533597356301,55.850876884744096,6569.69201180337,-863801514.5505549,752.991719505996
-1.3525792535968535,-0.4343266315133712,-0.1031115881281447,-0.2078013399102727,-9.35441397040899,-37.54802100339368,-1.7331460496897104
5105.685704409918,1923.2279336561223,7028.913638066039,67.4361066173214,1923.2279336561223,-67.4513,447.6765238748552
19.05506637649907,135.762032010763,50.7616496581653,4.6106533299762615,206.98098291654983,-31.7256,38.40158538894359
1384.7246530045293,982.803494237045,2367.528147241574,36.911003791100754,982.803494237045,-41.5082,236.76307462198147
832.8817873034,2111.6120629205675,2944.4938502239675,35.176841682758344,2111.6120629205675,-54.1687,338.7959315496104
-911.1593465943068,-2043.278039965065,-911.1593465943068,-29.95254059505424,-2043.278039965065,-2715.1661455132685,-307.52700852415484
-205.75425508357068,-522.1403498404239,-121.008180708434,-7.118720986961677,-522.1403498404239,-1062.7517159794943,-75.78745280752162
200.34705958443973,509.4226608403815,336.5249525264642,11.871435614899704,509.4226608403815,-38.6909,96.67038492567876
0.0,0.0,0.0,0.0,0.0,-99.0,0.0
-752.4609497633392,-2128.5656735029106,-1376.1047237395717,-27.175006077329925,-2128.5656735029106,-4801.935959589055,-298.9723665944726
3582.415226611956,1292.8218095881855,4875.237036200142,60.0276734313447,1292.8218095881855,-52.558,346.29624928073986
1070.0612104372335,1153.7674363319288,2223.8286467691623,36.05750724774354,1153.7674363319288,-39.9117,253.5477060243489
1391.399809530246,1895.0141083482963,3286.413917878542,43.20129197729962,1895.0141083482963,-49.2289,355.6782335893608
14.685122241637426,73.77285688691643,25.23702000783949,3.250975088634884,164.96950439389522,-35.7618,28.78799064244391
480.71691233308576,476.4765019718293,355.8141050615884,12.206922455760235,476.4765019718293,-50.7444,94.80397212688248
1109.6441283755769,356.0420283329724,1465.686156708549,33.79592636986523,356.0420283329724,-28.0654,136.35953390151775
327.39720844109473,825.6342304265472,871.8692147806528,19.108221953439788,825.6342304265472,-39.0495,156.13730571522845
8290.743389492221,1564.9584713586307,9855.701860850852,92.09646154239694,1564.9584713586307,-69.2531,471.9278183065194
-1651.04217678417,-4862.723493983563,-3211.681317199393,-56.36663527885282,-4862.723493983563,-11586.048625643192,-650.8089853161746
218.7650331042728,293.7558404954215,512.5208735996944,15.47386788668971,293.7558404954215,-21.4342,83.80991390698037
2667.920773464168,3245.0776410396543,5912.998414503822,65.09998879564785,3245.0776410396543,-58.7789,571.3545630315731
967.430322867516,2159.746291023034,3127.1766138905496,43.14722555533801,2159.746291023034,-46.9023,379.4726700862276
5.392627002501684,12.279548175031795,5.1851820686731696,1.4735898139981796,22.73934317611776,-12.3543,7.19581452345578
2771.899683989431,704.5827367038156,3476.4824206932467,38.75067791723309,704.5827367038156,-58.0571,205.4037407447578
1560.5468705464866,1689.4993503722014,3250.046220918688,54.80011069391354,1689.4993503722014,-38.3798,378.2443326912491
-167.50045876368017,-712.261263830458,-544.7608050667778,-16.308389045933925,-712.261263830458,-1674.3039019078087,-133.9762728589075
832.0957566362417,704.4051314027214,1536.500888038963,29.477051627067134,704.4051314027214,-33.7321,179.12490527555713
2630.632240321142,224240.006215556,7266.176062044925,55.16296025074348,2983.610291568868,-29187671050.968628,504.3099390958678
-51.94148026091733,-275.29767969361023,-54.62479966197259,-4.782880544331885,-275.29767969361023,-761.3149241116438,-45.10749813200705
4644.351381715576,1110.5202239385344,5754.871605654111,54.17890128189599,1110.5202239385344,-68.7385,304.9165729498135
1596.7659745420794,1003.7424771788076,2600.508451720887,37.85757371271821,1003.7424771788076,-44.4529,242.32054505669643
4658.176615976365,2403.506623826897,7061.683239803261,61.41120299319388,2403.506623826897,-74.4141,477.5833321405561
3036.8834688381016,2369.0701137358915,5405.953582573993,56.75778328401224,2369.0701137358915,-61.637,455.8315350185844
-2574.6380571530785,-6367.251795681946,-3792.613738528866,-53.434719815805394,-6367.251795681946,-14514.897797304417,-725.0875992956072
-5111.809433483216,-11574.64359228419,-6462.8341588009735,-78.1904928604818,-11574.64359228419,-25718.681507783374,-1182.5880496752586
15527.568932906986,4948.219923732311,20475.788856639298,172.86010009938252,4948.219923732311,-76.655,1149.6736405634372
1752.396523219114,138650.808843548,6260.08239166477,51.20172941932932,1010.8695752110476,-21990306644.36149,282.80857600261453
-1238.853106754271,-5918.261985589213,-1238.853106754271,-73.49357674923735,-5918.261985589213,-2960.2919043675524,-819.8312759512804
403.5147829837216,1679.9415570984331,1854.19878911125,27.86587933372736,1679.9415570984331,-48.3845,268.9590487023455
1333.1156192703882,1073.1022279239874,2103.971277514153,29.683459087559985,1073.1022279239874,-52.4584,221.8607618311896
481.1093303260014,18359.549766544525,1456.2518652969306,24.695217353947843,797.0927676642619,-18100263502.69528,174.4068579120749
0.0028355391348273,6.063561225593677e-05,0.0004572821437099,0.0028355391348273,0.9551768047126484,-44.8001,0.1429183338629539
-4.774193408970586,-16.071726629712455,-11.332482463483618,-2.1784978389342258,-95.52527459524195,-298.95981738150294,-17.93248231920361
-737.8621978938771,-1659.149103868353,-897.1384960306341,-19.38314978825223,-1659.149103868353,-3156.4822224959507,-222.92438723583948
-33.17610275982883,-64.72693680214073,-7.519353427272083,-1.774536165049121,-64.72693680214073,-350.02662033948,-13.322558987448463
3335.6050331549995,1020.7826538940452,4356.387687049045,45.532378795601325,1020.7826538940452,-61.9157,267.99673807562203
1414.534956594528,1275.6205089801588,2690.155465574687,37.3602952297554,1275.6205089801588,-46.5974,271.37422329254736
712.6739387186441,2152.4870298247365,2776.930487744165,34.101784836802736,2152.4870298247365,-54.3709,336.791811430724
-1090.5993437263974,-2814.626976965028,-1724.0276332386306,-39.86514452557457,-2814.626976965028,-5743.968906618583,-416.3991090345417
-84.52272850425867,-438.9577612789088,-204.1845296808811,-9.24710997441263,-438.9577612789088,-1138.0954956515145,-79.19852159368817
5.305724953857925,22.524177697224086,18.022225713893484,2.7472540222174326,225.01317172292607,-54.2532,30.906944824808907
-988.88969379542,-2914.2282783650244,-988.88969379542,-45.14601159112531,-2914.2282783650244,-2622.021096589333,-450.89370864629984
26224.9552913151,8635746.744795319,108435.19933896436,213.0981830101381,212.26355926481028,-8913866907190.127,329.2950035135127
4703.136322281778,1206.5429009584266,5909.679223240205,67.52067923940575,1206.5429009584266,-56.6398,354.80724782689805
-25.51281163769568,-9.144387933283856,-9.422546239744836,-1.9864550596752408,-9.144387933283856,-74.03309336229502,-5.298090717248985
0.020368935086062,0.004051694497463,0.0395673290767875,0.020368935086062,6.160986225850545,-31.0753,1.107029776818326
-172.80773410603382,-2714.0830485750607,-246.6720333528793,-10.16376377101066,-661.3742179037976,-31.1074,-101.91863744623168
880.8378808890235,1113.9248649338472,1994.7627458228703,31.2495902065281,1113.9248649338472,-41.3087,231.92780065638271
-279.68213684515365,-738.7574990263265,-459.07536218117286,-15.160108009610434,-738.7574990263265,-1365.9079855916957,-131.55422368492685
618.243922037073,1440.5490671705163,1672.1878634111383,26.46288193188611,1440.5490671705163,-50.3466,242.70867231039537
-1.6349967974695638,-3.0868528033899896,-3.5644951540300123,-1.2217817112422351,-44.89954196118007,-135.49686583619237,-9.207049169228736
-1352.6812491548865,-2783.473980316885,-1352.6812491548865,-45.82832358632621,-2783.473980316885,-3990.058920830448,-443.9798555977472
6103199898280.021,6103199898280.021,6103199898280.021,6103199898280.021,6103199898280.021,-141992494190216.4,6103199898280.021
2968.311538893838,1101.594162663921,4069.905701557759,49.33320921786939,1101.594162663921,-53.3875,289.7898660908394
-512.012682010232,-1552.09511305017,-1040.082431039938,-22.78746334082661,-1552.09511305017,-3521.34854545707,-233.781345824174
5.237658981878676,13.974362798866236,7.118518057595745,1.726590715165021,152.0292485070158,-58.9444,20.14006983590873
-1655.2845309861882,-5549.537231778043,-1655.2845309861882,-46.55129528468403,-5549.537231778043,-5190.926541194214,-631.8252337992988
-2159.0712530235287,-4470.720340396672,-2159.0712530235287,-53.40096938105453,-4470.720340396672,-7048.079820202787,-607.3877373233537
45.27901979713968,73.91299597522895,37.81163448112549,3.979305948440039,73.91299597522895,-19.3836,21.318996871958504
-386.1372979666271,-809.4061015727272,-378.7685430600497,-12.594518170914236,-809.4061015727272,-1303.4752387619922,-125.50953276217192
-1189.8709124125292,-3659.062859853985,-1189.8709124125292,-55.98826512927753,-3659.062859853985,-3118.9574369977945,-562.6471685052286
2054.383678712244,2825.2304123617773,4872.613101836295,45.1726501302011,2825.2304123617773,-69.9044,444.0863439690435
-1213.237139703593,-4364.9067777728,-1213.237139703593,-57.56574654305816,-4364.9067777728,-3170.0899759021404,-623.1208083178185
-13.095600489387593,-75.33263877779427,-33.09142928960875,-3.7226513908816674,-270.15363808608083,-976.734358793469,-39.42160405537945
120.5371591159029,399.12297635913376,202.9832070948472,9.21986709276569,399.12297635913376,-36.4745,75.40816840287103
-1423.7070419707616,-3038.083983481006,-1423.7070419707616,-46.08885585790297,-3038.083983481006,-4264.354468302636,-465.1580575438805
2249.6063360407124,2403.364035152402,4652.970371193114,51.76999150365234,2403.364035152402,-58.163,438.4817506663635
-21.59534295655495,-113.6075121586426,-27.675398820619414,-3.404407586525356,-226.03143163665132,-748.2327026173697,-34.48322611222865
2637.262692932171,209251.2105472255,6295.484743420255,51.34630468032338,1636.321118787948,-54761783561.10991,360.322649041148
-125.9050880368072,-1496.091438582379,-515.6766327873065,-14.695464967632711,-1496.091438582379,-5617.712090283608,-184.3204117615476
333.0441819505366,785.6617814203279,833.2306132627878,18.680014735553247,785.6617814203279,-38.7555,150.59450250810588
245.47779398177735,609.335017713195,606.9678713467266,15.943272064430062,609.335017713195,-34.6967,122.52352822394694
-975.6361841458056,-2219.18697722441,-1243.5507930786043,-32.0421385146975,-2219.18697722441,-4008.5527047396895,-331.4823366254882
-229.97219124569756,-1212.103730978561,-799.7923931569761,-18.30135478559028,-1212.103730978561,-3484.159916347244,-185.14594781271524
2615.542744613808,551.5503216496985,3167.093066263506,45.47076085856,551.5503216496985,-45.0737,196.861766993226
-3122.8109155941656,-7021.09997203497,-3122.8109155941656,-71.02965508804886,-7021.09997203497,-10455.765337943383,-877.8597328796084
53.59970367843894,279.31171338480254,122.32189148752278,7.157258444658449,279.31171338480254,-30.1007,55.58026606973464
-1260.804390431932,-2748.83057433464,-1488.0261839027075,-35.58125135341186,-2748.83057433464,-4907.787062772984,-388.7651193452884
1200.8076230218533,1470.4077907116618,2671.215413733515,36.134372479639495,1470.4077907116618,-47.8391,286.5377545690279
666.5295136322138,1215.6867706354235,1714.0551155634946,26.792114891561308,1215.6867706354235,-45.4629,224.3453337855732
-1769.013287768346,-4158.000681062493,-2388.9873932941464,-45.03588452876743,-4158.000681062493,-8447.374042091564,-537.9282144631137
-524.9934719400579,-3776.532620735401,-524.9934719400579,-61.89721409336531,-3776.532620735401,-893.9114521164609,-524.9934719400579
-345.3418720532841,-1243.4241245835926,-898.0822525303086,-23.0048243370494,-1243.4241245835926,-2900.2279465650768,-210.2431246620896
2260.248048226997,1964.347859169878,4224.595907396875,50.19456443479476,1964.347859169878,-54.4657,390.3374684159105
-2904.5974539311283,-7298.488237190026,-2904.5974539311283,-72.14249321614824,-7298.488237190026,-9469.585612127608,-902.0170092010476
-656.8163355181144,-2287.5561541560714,-656.8163355181144,-42.22448560135953,-2287.5561541560714,-1516.7223478599738,-386.3409672930002
-640.562125244632,-2504.934933448932,-1864.3728082043,-35.10942002555272,-2504.934933448932,-6594.304343064177,-368.6487363643722
-843.4805028979963,-3763.496144684512,-843.4805028979963,-60.03116774678069,-3763.496144684512,-1861.9595031053,-590.8630482727029
-3.127852750442764,-0.3458007093280961,-0.0122224750753952,-0.0715441594682017,-2.032282861884693,-46.6747,-0.4740038481631264
2894.1007772590287,1925.440091742435,4819.540869001464,55.1167502177109,1925.440091742435,-56.587,404.957553309971
214.1276727651204,539.6511505732625,264.9217841046859,10.533032911284725,539.6511505732625,-46.3111,93.7207966286272
3095.0191525870714,1755.255766001959,4850.274918589031,55.598413071906045,1755.255766001959,-56.4545,388.3328224462634
631.648560366485,1112.0976262059553,1515.6082609365258,25.19347572651996,1112.0976262059553,-44.7909,208.0741828817617
-3969.0681391387434,-400454.04935868585,-10179.542728702128,-65.29181485481452,-9988.47827669508,-59.6609,-1003.8798384973724
-389.30983765814113,-1619.2690537203148,-1189.141804130892,-22.31574700211544,-1619.2690537203148,-4396.172766128517,-236.3022842143832
1351.428421809766,770.0263787144042,1313.3707935520715,23.45245345817995,770.0263787144042,-58.5383,167.0512155303168
4253.670690032268,1896.9548708947293,6150.625560926997,61.69947473060981,1896.9548708947293,-64.5108,425.277033700448
38.7011684533621,339.4624898195888,125.06052534256833,7.236935966814416,339.4624898195888,-33.8158,61.61351112236825
-26.527631547163693,-233.536400458658,-77.50187517295257,-5.697058917617162,-320.65306545375734,-1032.0435747948654,-53.130726044229846
4.005477225390039,14.676040800510648,13.424845225494517,2.371096608495869,126.49679598658336,-35.6175,21.528664241390835
696523031698.4099,696523031698.4099,696523031698.4099,696523031698.4099,696523031698.4099,-18618253110813.832,696523031698.4099
2007.1947975294647,2722.915016439744,4730.1098139692085,53.53235648646234,2722.915016439744,-57.1807,474.6002049058085
-35.02782909691204,-249.344363859304,-50.67253924427496,-4.606604626877086,-304.34639769218296,-978.488999860126,-46.54545175545462
5193.162408934548,2790.259363167825,7983.4217721023715,84.23673192038352,2790.259363167825,-61.3313,602.664678910427
-1910.5708679399595,-12903.964082264103,-1910.5708679399595,-92.66533296597812,-12903.964082264103,-4950.216372022366,-1359.3237823428458
-100.75763874070098,-1594.470306158791,-259.39552670361275,-10.422594627263386,-1594.470306158791,-6766.283884508413,-160.25029529975183
4537.547811119151,2292.648428964711,6830.196240083862,69.11218796507167,2292.648428964711,-63.9548,494.8217139921993
63.78702955394581,440.7723969808026,181.0116492555244,8.706585481816896,440.7723969808026,-37.5024,77.00764211917549
-1184.5883096312002,-8778.30356776084,-1184.5883096312002,-98.42563464124538,-8778.30356776084,-2431.543164309458,-1155.4791326690777
-116.49081742388016,-1702.8055169967863,-295.8419170201706,-11.130750798038187,-1702.8055169967863,-7176.894086425142,-171.1383936613783
-1621.3899437179534,-3688.7826215258215,-1621.3899437179534,-51.21802082292526,-3688.7826215258215,-4896.186781790181,-540.3257002410475
10750.76929326143,1679.949873811104,12430.719167072531,125.81777541248358,1679.949873811104,-63.9365,571.5074025010044
-920.1412798450508,-9542.498894351798,-920.1412798450508,-94.81469355762296,-9542.498894351798,-1690.6692687836453,-920.1412798450508
1282.6183980403405,1886.5604329124733,3169.1788309528138,42.8182098055577,1886.5604329124733,-47.8975,353.30705600709973
2757.7475428206308,1418.377737169153,4176.125279989784,46.675884965393145,1418.377737169153,-57.8996,319.8489509140496
-860.9925300988951,-2150.378432566089,-1289.3859024671942,-30.893406742093408,-2150.378432566089,-4250.044863330554,-320.4003974719512
-144.76435853593787,-2602.7695396402705,-323.25714316731506,-11.635061169090305,-540.6067892904961,-22.0165,-98.58884537402528
4232.361077007187,2914.7082700571045,7147.069347064292,73.7462761551577,2914.7082700571045,-62.7166,576.3287588809882
119.7222702371488,337.9844171880247,301.31228679727343,11.23318797484123,337.9844171880247,-26.3681,76.59537542325718
4460.565038420098,2394.3073350889217,6854.87237350902,67.06860641487171,2394.3073350889217,-66.1416,498.1409979041467
-1702.7920348176317,-4268.930294113236,-2566.138259295604,-45.49054237726613,-4268.930294113236,-9231.5591537864,-547.800956651694
-797.8043191909529,-1691.325920783962,-797.8043191909529,-30.214117905424654,-1691.325920783962,-2264.450326080738,-281.0096987723981
-2595.3491913136586,-18661.20506520669,-2595.3491913136586,-138.35446584589377,-18661.20506520669,-6479.175997713327,-1997.4187891154756
139.19566602596322,853.7511191638422,309.1846402415999,11.378985945256868,853.7511191638422,-56.4699,122.523704918267
-1572.0446844089256,-3223.320382106024,-1572.0446844089256,-39.238638033532176,-3223.320382106024,-5117.429064590203,-442.0907180369486
-141.71492004343904,-430.02544229831466,-209.5009141732565,-9.366720620612185,-430.02544229831466,-862.5311077987113,-78.89392378374923
-190.56979372407037,-950.1198154200436,-502.8919390227509,-14.512156150647671,-950.1198154200436,-2675.5442124706665,-145.96806685058763
-1041.8507935910045,-2275.9386980387653,-1041.8507935910045,-32.99909322173487,-2275.9386980387653,-3143.3398297327494,-340.670070486289
1451.737591383746,1705.4408626793834,3157.1784540631293,39.89797310084533,1705.4408626793834,-51.2086,324.2622904633349
2256.8606800512785,1754.5316063371674,4011.392286388446,48.857670841327085,1754.5316063371674,-53.1321,363.95666333545125
14.127934720481564,91.84545346318272,42.26277078188056,4.207010430674024,171.48941192323926,-28.5522,33.389364031907334
1862.611759817888,2197.68277299083,4060.2945328087194,51.00824243269941,2197.68277299083,-51.5124,416.2031654072644
-118.14895694817696,-440.7100214129422,-96.11996653383198,-6.344558571949155,-440.7100214129422,-1126.8651220976333,-65.7324569724794
646.4435043498607,865.8800758107811,1512.3235801606418,25.977790316498435,865.8800758107811,-37.6736,186.43724381819723
301.9929076670799,660.9564533750497,695.5273995395643,17.06678538337556,660.9564533750497,-36.5129,132.02767773183228
685.238501210669,792.4953722188334,1360.6644980003791,23.870973593011648,792.4953722188334,-40.0609,170.97638513663094
11.101169173146452,71.27585714911345,41.22374618225187,4.154974218577264,246.99363044458556,-40.1981,39.82261184628233
127.8689535865806,344.8856145076278,280.97953773670883,10.847557289250847,344.8856145076278,-28.2032,76.03371548845297
935.68180876033,340.0981461879823,366.19421867886285,12.38369785802325,340.0981461879823,-66.6684,80.67333358347162
-5594.560776167932,-897010.2708657321,-25707.67727535364,-103.7590591968699,-8822.816687450177,-22.6427,-1189.37645740568
665.366751753869,1585.8432135063977,2074.5448711255985,29.475149870737933,1585.8432135063977,-49.4259,268.7576482723843
10287.265443946357,2295.0835795496137,12582.349023495968,103.0206386193731,2295.0835795496137,-79.0373,604.455131607025
95103823599.2591,95103823599.2591,95103823599.2591,95103823599.2591,95103823599.2591,-2455629060770.46,95103823599.2591
88.30186413628724,525.1535235703928,218.63248470526904,9.568678234839602,525.1535235703928,-41.4883,88.1194574415107
-3510.485497667009,-18510.472737345543,-3510.485497667009,-148.42455472851407,-18510.472737345543,-9577.418313968486,-2060.460672678966
370.7555718808724,2.125973256630625,185.4854243841879,8.813522136162122,2.125973256630625,-27.3789,13.619303373674729
-591.7781168301575,-1394.1095930033682,-591.7781168301575,-28.246685033444173,-1394.1095930033682,-1542.7387143893536,-246.68054467038215
-2288.949892960919,-10578.547886412538,-2288.949892960919,-81.32974370877766,-10578.547886412538,-6642.843027781584,-1153.0295224685567
4611.099660812775,1076.076882839582,5687.176543652357,59.413393317798175,1076.076882839582,-61.9451,314.3160272429059
-191.6382526941628,-991.2516368568188,-530.2590722815128,-14.901797567051482,-991.2516368568188,-2836.584893142492,-151.08243844597092
-40.017647045514295,-320.090894225279,-75.15735689231784,-5.610225978775786,-320.090894225279,-973.3271183689924,-52.67803111971382
2014.9523617105428,1270.3896955015252,3285.342057212068,39.53949553233877,1270.3896955015252,-53.7705,278.6036105963914
12488.533195940276,2778.9651223465858,15267.498318286862,134.96573410551963,2778.9651223465858,-73.2047,761.3003087062502
-560.258695575677,-5667.205567164141,-560.258695575677,-68.91387244448356,-5667.205567164141,-930.2199956481264,-560.258695575677
-1185.807831761671,-13305.879983002384,-1185.807831761671,-118.91237821612766,-13305.879983002384,-2211.0473553746497,-1185.807831761671
-3319.8540407906557,-7955.980865523568,-3319.8540407906557,-69.84188780647705,-7955.980865523568,-11374.620533527685,-926.6325400733696
-283.2899612964412,-958.4460310824288,-675.1560697859877,-18.639478765148016,-958.4460310824288,-2129.7535109092632,-166.15117260228106
4.27731694998426,18.96293562460881,19.654784022189816,2.868988078112054,209.48789301319488,-48.2173,30.475197817381336
-451.9618911399568,-1327.5332478117948,-451.9618911399568,-27.89696665699008,-1327.5332478117948,-1062.0557116319312,-239.2235287062765
-1241.182831048187,-2893.465150166377,-1652.2823191181906,-37.10724657164995,-2893.465150166377,-5553.154911549956,-407.3251163150084
6786.018041640475,3763.892304092181,10549.910345732656,114.27481639072109,3763.892304092181,-59.7438,815.2607939663209
7769.536562150198,2886.806512192324,10656.343074342523,113.20763016179068,2886.806512192324,-60.9154,710.639567749533
-72.94580250070443,-349.64029162413806,-103.85546616147234,-6.594916258991275,-349.64029162413806,-913.4830263898144,-59.69226753095696
-854.2179029551305,-3130.902963441402,-2276.685060486272,-33.010506498377666,-3130.902963441402,-8647.871749806736,-399.6350720830472
-2394.6320017217804,-15848.233044291756,-2394.6320017217804,-129.98013529236314,-15848.233044291756,-5934.861241290671,-1784.1510254740651
342.96284478528713,260.5107852511053,215.11350891015744,9.491360037055102,260.5107852511053,-41.1457,61.812993336856096
13.617425253945006,18.64391777146612,1.8744953068505363,0.8860062476693492,41.01889792061133,-11729984.444214229,7.493989551183139
939.5007106228546,2216.4337432383318,3155.934453861186,36.82114581934647,2216.4337432383318,-55.4658,355.1229366033671
5868.1143963093655,712921.8413771426,14760.011539684408,78.62088969904241,2454.976499768389,-215075847168.69537,546.129132333697
2074.7058223136896,2454.0052083453074,4528.7110306589975,54.80190845501134,2454.0052083453074,-53.4778,455.8671298832675
1951.0559344950675,1941.4828418330187,3892.538776328086,47.07507048893957,1941.4828418330187,-53.5102,375.8070863620353
6745.200588389454,3319.772447859892,10064.973036249346,89.21379442670894,3319.772447859892,-73.0088,676.5078818861466
3078.488779232985,2320.1009118043407,5398.589691037326,62.09798593731327,2320.1009118043407,-56.2597,471.8401485119669
-1181.7613963934289,-3555.196211698728,-2373.434815305299,-44.14599109292947,-3555.196211698728,-8424.246628647938,-492.4703861809446
-514.9042697350897,-1780.50561244548,-1265.6013427103903,-26.508751629548208,-1780.50561244548,-4341.805790366552,-270.06543826316823
-906.970101873126,-5150.012551692069,-906.970101873126,-71.3542737048972,-5150.012551692069,-1911.2138739184288,-753.5582622092782
-2729.578885979154,-7596.573195444884,-2729.578885979154,-72.48008401210751,-7596.573195444884,-8716.60936625105,-922.4034201721608
37.48961211836602,232.42851934278684,74.45987424641035,5.584133016445164,232.42851934278684,-31.2803,44.78424761832039
-301.4959337607175,-727.3499400854938,-425.8540063247764,-16.88198211915643,-727.3499400854938,-1189.2606241077267,-137.74825911175353
-1163.747639279324,-7216.985305761548,-1163.747639279324,-77.77803061108172,-7216.985305761548,-2642.1037324129493,-931.3417650770884
2764.587861855653,1282.9247751448167,4047.5126370004696,55.864144432113335,1282.9247751448167,-46.8867,332.7896946046693
817.6288071013122,1624.628759054979,2442.257566156291,34.443163177390964,1624.628759054979,-45.8863,294.05683613510814
-77.07434625920575,-282.85324297514825,-189.4683676819565,-8.907646267736746,-282.85324297514825,-556.5683778316968,-62.39715085108688
